"PABPC4",1.0238688018575,0.533081375886148,0.137789992029548,0.782732382852239
"PABPC4-AS1",0,0,0,0
"HPCAL4",0,0.0872902794193807,0,0
"PPIE",0.658484909903523,0.466524940652897,0.296680278003244,0.246433818976252
"BMP8B",0,0,0,0
"OXCT2",0,0,0,0
"AL033527.3",0,0,0,0.432399049669805
"AL033527.4",0,0.0312584054093409,0,0
"TRIT1",0,0.0419104124780897,0.305106210913413,0
"MFSD2A",0,0.019117934136229,0,0
"CAP1",1.45020484581771,1.30178008319493,1.52445032017338,1.37028721370415
"PPT1",0,0.35860018928888,0.137789992029548,0.255196000224273
"RLF",0.49211498762325,0.243427852989961,0.358450160272072,0.211036058872596
"AL050341.2",0,0.0545352203020214,0,0
"ZMPSTE24",0,0.134473780405263,0.295564690984331,0.64012948300486
"COL9A2",0,0.0204005859202404,0,0
"SMAP2",1.32361316118358,1.21814131128654,1.12926160097818,1.30425702691872
"AL031985.4",0,0,0,0
"ZFP69B",0,0,0,0
"AL031985.3",0,0,0,0
"ZFP69",0,0.0791006204213602,0,0
