"MTHFR",0.125349032196775,0,0.123537712930631,0.0642424938266599
"CLCN6",0.0652118560951936,0,0.0459269455978782,0.0651644175514166
"AL021155.5",0.0504519573076061,0,0.0568229960836729,0.0128937556152829
"KIAA2013",0.24455173116522,0,0.186264183102395,0.197659487023336
"PLOD1",0.00828416706253324,0,0.0246820885703186,0.0280344049822385
"AL096840.2",0.0079544789271508,0,0,0
"MFN2",0.0677439560394791,0,0.0943262503277009,0.11825547809269
"MIIP",0.379456580072652,1.08910350069906,0.220799697942437,0.260526424962872
"TNFRSF8",0.00967984722574733,0,0,0
"TNFRSF1B",0.611178370377862,0,0.418656711897186,0.383244997469211
"VPS13D",0.33568059142835,0,0.28448208137061,0.229933547500908
"LINC02766",0,0,0,0
"DHRS3",0.133850383745786,0,0.117155808704444,0.163901021606352
"PRDM2",0.543478359745148,1.59801646847872,0.512519687589206,0.507261474108273
"KAZN",0,0,0,0
"FHAD1",0,0,0,0
"AL031283.1",0,0,0.00533760909304628,0
"EFHD2",0.697675644532061,1.9336678741906,0.758966320719224,0.787401993768136
"CTRC",0,0,0,0.00790143175342312
"CASP9",0.0582294753105035,0,0.0546826714654138,0.0295920197285378
"DNAJC16",0.0819502248205661,0,0.10982536991638,0.132675003997826
"AL121992.3",0.00286451069545985,0,0,0
"AGMAT",0.0659626921770188,0,0.0904383141556761,0.0792044952751091
"AL121992.1",0,0,0,0.0240246152810874
"DDI2",0.173180204058727,0,0.138653804723924,0.158817775595394
"PLEKHM2",0.197935761255958,0,0.298705103936785,0.307182009565768
"SLC25A34",0.00365855851279988,0,0.00648328608044453,0.0102101713587255
"FBLIM1",0,0,0.00380078441950078,0
"UQCRHL",0.104166688859997,0,0.0985174598235431,0.139148604275035
"AL450998.2",0.225322669023036,1.08910350069906,0.297203526600609,0.223287288121519
"SPEN",0.465367627563762,0,0.505207281289379,0.494942756388404
"ZBTB17",0.13989866510454,0,0.0904025712030607,0.124892068505198
"ARHGEF19",0.0818119252855509,0,0.0551426542019887,0.0483660140686096
"AL109627.1",0,0,0,0
"CPLANE2",0.0109166579613901,0,0.00798672393792645,0.017041894908011
"FBXO42",0.198936832315706,0,0.215000981208537,0.166595622781916
"SZRD1",0.420347282484292,0,0.341833955128005,0.41369331428379
"SPATA21",0.0186559822973151,0,0.013870234443713,0.0101581467532878
"NECAP2",0.572045686786479,1.08910350069906,0.511453065287371,0.555007717939622
"LINC01772",0.0159708638965565,0,0.0158906526482564,0.00843266327066041
"AL137802.2",0.00783991090384625,0,0.0103136619771248,0.00644096398460933
"NBPF1",0.136082163781826,0,0.163424343883298,0.224750713952662
"CROCC",0.220676796169685,0,0.157235114542749,0.20559753480577
"BX284668.5",0.232101127088792,0,0.180396255406483,0.170838621564443
"BX284668.6",0.0628065802576335,0,0.0618636911924789,0.0419846319578903
"MFAP2",0,0,0,0
"ATP13A2",0.156379354803506,1.08910350069906,0.0993315219623447,0.123648273790752
"SDHB",0.37114382237279,0,0.208186663983428,0.244151288280304
"PADI4",0.0162363190647994,0,0.0621129863845561,0.0600414780547186
"RCC2",0.167630908776467,0,0.160063576556801,0.177950352331144
"ALDH4A1",0.00733485239508539,0,0.00163734920984714,0
"IFFO2",0.356756379931749,0,0.184635665148256,0.172337605610334
"AL137127.1",0.00721524674818686,0,0.00427364384666321,0
"UBR4",0.400356565238322,0,0.353922295339861,0.423845559444447
"EMC1-AS1",0.00807300683220571,0,0.00558469760162655,0
"EMC1",0.0984073014837805,0,0.107084757827845,0.0719487823108376
"MRTO4",0.157882044979814,0,0.164747924026027,0.0901971598626617
"AKR7A3",0,0,0,0
"AKR7A2",0.290784815878099,0,0.267736052020216,0.331607981991779
"SLC66A1",0.0410160620860738,0,0.0298201535154249,0.0362233235260377
"CAPZB",1.31090934816851,1.59801646847872,1.23946744691304,1.22065225911494
"MICOS10",1.0304986357668,0,0.74110650281635,0.69430032986724
"AL031727.2",0,0,0,0
"NBL1",0.114086594805968,0,0.123906710761769,0.100438168357059
"HTR6",0.0140898139772054,0,0.0184862889373632,0.0046053658286554
"TMCO4",0.101694472305368,0,0.115166378128563,0.144306902825343
"OTUD3",0.0745385847937849,0,0.1094777195502,0.0845566678520008
"UBXN10-AS1",0.00922986589659874,0,0.0159731154232054,0.00570384524342086
"UBXN10",0.00434700133322851,0,0,0
"AL020998.1",0,0,0.00266123364654342,0
"CAMK2N1",0.160724626647934,1.08910350069906,0.128036314496732,0.0773705825123519
"MUL1",0.0952654592845708,0,0.0948895628146763,0.129239731605001
"CDA",0,0,0,0
"PINK1",0.13072760998375,0,0.137869485838708,0.121799641432602
"PINK1-AS",0.0108636688651412,0,0.00852515482663951,0.00514732755417088
"DDOST",0.683368850628918,1.08910350069906,0.664270130516595,0.674413876328214
"HP1BP3",1.20179930228539,1.08910350069906,1.34841187393942,1.18756859742087
"EIF4G3",0.166812607818669,0,0.16902034294882,0.163621557305017
