#Time : 22:20:54 03-16-2026
#File : ../data/cluster_one.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 518.711
#Total_running_time : 0d1h2m21.549s
#"patternOneLT",2.83282 2.28062 1.15864 2.09017
#"",7.95623e-06   0.0735928    0.308247    0.122894
#"",1.28909e-05 5.83505e-06 1.17372e-05 4.44105e-06
row-325,1.07597e-05,0.000110133,0.207741,0.000152815
row-326,0.00114445,0.118822,0.0242034,0.030287
row-327,0.0718173,0.4455,0.163418,0.0332185
row-328,0.0471972,0.118039,0.0643957,0.104788
row-329,1.67081e-06,1.82531e-05,0.0884483,2.6272e-05
row-330,0.0195258,0.178315,2.51011e-05,0.0565252
row-331,2.32989e-05,0.0324345,0.0705433,0.0453755
row-332,0.0410748,0.0354201,0.0538486,0.0303808
row-333,1.54686e-05,5.39093e-05,0.0244076,0.000157414
row-334,1.21495e-05,0.080775,0.266735,0.0557083
row-335,0.00147959,0.0807273,0.275279,0.034278
row-336,0.0443281,0.149287,0.0834609,0.0442082
row-337,2.45718e-05,1.29171e-05,0.057192,0.000213992
row-338,2.88003e-05,0.000164477,0.0936362,0.000327122
row-339,0.00828999,0.022187,0.0890027,0.0256038
row-340,0.021203,0.283831,0.205489,0.0634988
row-341,0.0149624,0.135086,0.0872776,0.091522
row-342,0.0814323,0.350056,0.0414656,0.0452443
row-343,0.00783121,0.0662663,0.0284602,0.0404761
row-344,0.0720647,0.299236,0.122179,0.123364
row-345,2.10618e-05,6.31381e-05,0.13164,0.000212587
row-346,6.5887e-05,0.0584611,0.0617416,0.0147176
row-347,0.0486579,0.23697,0.0363106,0.0411532
row-348,0.0132867,0.142373,0.284805,0.0205346
row-349,2.41991e-05,0.0146675,0.0229899,0.00314797
row-350,0.012174,0.113033,0.0679091,0.0346401
row-351,0.0189636,0.125151,0.164462,0.0217853
row-352,1.81259e-05,3.03667e-06,0.134706,0.000157808
row-353,1.69352e-05,0.0685038,0.00737358,0.013767
row-354,0.0210449,0.194535,0.0182268,0.0750869
row-355,0.0438678,0.11265,0.0235303,0.0206974
row-356,0.000461675,0.134326,0.149542,0.0441357
row-357,0.00813655,0.00841567,0.106164,0.0645817
row-358,5.28779e-06,6.84576e-05,0.0898584,8.19076e-05
row-359,0.0339739,0.416032,0.0995466,0.0135375
row-360,0.0611468,0.382176,0.139957,0.0983351
row-361,3.33268e-05,0.061741,0.216145,0.0123771
row-362,1.44753e-05,0.000114525,0.120693,0.000183064
row-363,0.00432897,0.171552,0.038099,0.0823523
row-364,4.27784e-06,5.34283e-05,0.0919777,6.59503e-05
row-365,0.0241203,0.226689,0.0895745,0.0834107
row-366,7.5734e-06,0.0371613,0.111827,0.0114697
row-367,0.0127523,0.188543,0.105283,0.0626255
row-368,0.0161169,0.0705687,0.057822,0.0275173
row-369,0.028938,0.123216,0.112836,0.0563778
row-370,0.0424196,0.000271588,0.10677,0.1078
row-371,0.00776722,0.000173955,0.0303822,0.0317934
row-372,1.39461e-05,8.53924e-05,0.124333,0.000164062
row-373,0.00121034,0.0860585,0.10703,0.0168637
row-374,0.036597,0.0391303,0.143404,0.0876868
row-375,0.0637202,0.444812,0.0309795,0.103809
row-376,9.37705e-06,0.017906,0.0577484,0.00377371
row-377,0.0379851,0.268726,0.131583,0.0396398
row-378,4.9906e-05,0.0803084,0.0990919,0.0726587
row-379,3.58036e-06,1.06602e-05,0.116936,3.94021e-05
row-380,1.57604e-05,0.0231127,0.164815,0.00485673
row-381,4.61602e-07,0.0516679,0.0076132,0.0101993
row-382,0.108133,0.599345,0.167482,0.0665568
row-383,0.0273352,0.182198,0.16666,0.0422559
row-384,0.00885057,0.0324997,0.260865,0.101211
row-385,0.019411,0.163527,0.107153,0.00217918
row-386,0.0200296,0.0227937,0.103245,0.0100294
row-387,1.68209e-05,8.11075e-05,0.138434,0.0251457
row-388,2.27846e-06,8.42644e-06,0.29062,3.34501e-05
row-389,0.00873344,1.6006e-05,0.200289,0.0507105
row-390,2.75849e-05,4.14148e-05,0.00594556,0.000251783
row-391,0.0849258,0.54545,0.0687457,0.0269276
row-392,0.0664384,0.33206,0.0763178,0.0304033
row-393,2.71838e-06,0.00013302,0.0684003,9.22601e-05
row-394,2.98346e-05,0.0904668,0.0741511,0.0180801
row-395,0.021231,0.145128,0.197949,0.0328744
row-396,0.0101263,0.0740162,0.173606,0.0306009
row-397,0.00179058,0.0951691,0.120406,0.0633297
row-398,5.99499e-06,0.000130876,0.0300875,0.00011724
row-399,1.88178e-05,0.0212414,0.0587982,0.00435152
