#Time : 22:18:29 03-16-2026
#File : ../data/cluster_four.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 578.713
#Total_running_time : 0d1h0m28.07s
#"patternFourLT",0.599133 0.129435 0.114518 0.123029
#"",3.93194e-06    0.291347    0.338029     0.33202
#"",2.04959e-05 9.40194e-06 2.31553e-06 2.65591e-06
row-412,0.205752,0.334776,0.511561,0.0176312
row-413,0.0914204,0.177316,0.178327,0.0131268
row-414,1.54467e-05,9.68714e-05,0.273645,0.000117597
row-415,0.17943,0.000178466,0.191574,0.110972
row-416,0.0649952,0.144143,0.263559,0.0873114
row-417,0.0914506,0.00017397,0.142072,0.036338
row-418,0.000105921,0.16777,0.175835,0.0869611
row-419,1.7192e-05,8.20014e-05,0.0308929,0.0116507
row-420,0.000163771,3.59127e-05,0.138649,0.023928
row-421,5.35901e-06,0.163423,0.029531,0.106338
row-422,4.45912e-05,2.03398e-05,0.0418134,6.40929e-05
row-423,0.0648823,0.13362,0.0439029,0.10134
row-424,0.000197179,0.015154,0.0121857,0.0165218
row-425,3.5191e-05,0.131302,0.162829,0.0310809
row-426,7.1898e-05,0.000395123,0.0647907,0.0065939
row-427,0.0649286,0.261888,0.290529,0.106841
row-428,0.0649403,0.0931716,0.171436,0.0171979
row-429,9.24583e-05,8.56196e-05,0.0673706,0.0405448
row-430,0.0649701,0.585523,0.561097,0.033711
row-431,0.0649872,0.211277,0.320193,0.0655447
row-432,0.000121044,2.23912e-05,0.125465,0.0103142
row-433,0.0542862,0.214449,0.312789,0.0318963
row-434,2.7496e-06,0.000113536,0.0226859,0.00842758
row-435,0.257992,0.00538782,0.119981,0.0401576
row-436,1.27241e-06,5.59731e-05,0.25754,0.00378259
row-437,0.243066,0.127344,0.233948,0.0390287
row-438,0.000150791,8.39711e-05,0.0384324,0.00534819
row-439,4.51836e-05,4.34863e-05,0.0387752,8.68123e-05
row-440,0.188477,0.00275202,0.0103615,0.0298307
row-441,3.85988e-05,0.0394789,0.17752,0.0203532
row-442,0.0648968,0.310144,0.0895555,0.0594555
