#Time : 21:14:42 03-11-2026
#File : ../data/cluster_four.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 574.029
#Total_running_time : 0d0h49m43.551s
#"patternFour",0.743286 0.129586 0.114416 0.123086
#"",1.18383e-05 7.91331e-06 1.23406e-05 7.76074e-06
#"",5.60136e-06    0.299831    0.344919    0.338191
row-392,0.284428,0.446804,0.399071,0.0595357
row-393,3.36324e-05,0.0436925,2.0207e-05,5.89482e-05
row-394,0.0886494,0.145286,1.91279e-05,0.0301725
row-395,3.96228e-05,0.248622,0.13959,0.0212211
row-396,0.0524218,0.166014,0.102888,0.0469588
row-397,0.000142472,0.179379,0.0286484,0.0380488
row-398,0.000102942,0.151811,0.0001173,0.000235654
row-399,0.000191039,0.155118,4.86036e-05,0.000266082
row-400,1.36115e-06,0.183709,0.000148343,0.00335895
row-401,0.0735417,0.191455,4.38263e-06,0.0433986
row-402,9.01495e-06,0.207822,0.333879,0.112035
row-403,8.07282e-05,0.0813102,0.000107543,0.0163427
row-404,0.343109,0.673447,0.553222,0.0765805
row-405,0.0879551,0.404525,0.399318,0.0228841
row-406,0.146378,0.323447,0.160061,0.114657
row-407,2.05426e-05,0.157427,1.51324e-05,4.39583e-05
row-408,3.2913e-05,0.0686413,0.0255019,0.0179841
row-409,0.0437372,0.318333,0.282453,0.0705297
row-410,8.99428e-05,0.0211056,8.48298e-05,0.000184095
row-411,0.200149,0.125092,0.196059,0.0717417
row-412,0.165831,0.632446,0.343269,0.017198
row-413,0.0737265,0.177905,0.179553,0.0132791
row-414,3.66205e-06,0.248392,3.5786e-05,4.91411e-05
row-415,0.144783,0.0931784,0.00345152,0.107896
row-416,0.0523133,0.012611,0.145745,0.0874108
row-417,0.0738075,0.0990596,9.3028e-05,0.0344074
row-418,0.000137427,0.0860046,0.163234,0.0871542
row-419,2.74725e-05,0.0566652,0.000442468,0.0118014
row-420,3.98594e-05,0.0847853,0.000114,0.023876
row-421,5.41568e-05,0.0534294,0.160204,0.106899
row-422,2.53179e-06,0.0253814,3.86653e-05,4.18287e-05
row-423,0.0523328,0.191684,0.135233,0.101105
row-424,4.04763e-06,0.128073,0.0149942,0.0163475
row-425,6.56917e-05,0.164265,0.129105,0.0314862
row-426,2.15412e-05,0.176909,0.000107248,0.00645606
row-427,0.0523905,0.218293,0.259951,0.106512
row-428,0.0524575,0.0157518,0.0955494,0.0171566
row-429,0.000104766,0.155528,0.00016992,0.0406039
row-430,0.0524209,0.567518,0.577837,0.0321939
row-431,0.0523675,0.259118,0.21222,0.0653394
row-432,3.33275e-05,0.0661602,0.000129541,0.0102977
row-433,0.0437709,0.225408,0.214478,0.0326132
row-434,5.1544e-05,0.090645,0.000145767,0.0084842
row-435,0.20794,0.240413,0.0265566,0.0395839
row-436,7.32224e-05,0.0454764,0.000129775,0.00386952
row-437,0.19595,0.425672,0.142351,0.0379585
row-438,0.000107394,0.158996,3.0052e-05,0.00531588
row-439,3.10239e-05,0.152163,1.88483e-05,5.90391e-05
row-440,0.152023,0.0969257,0.0183402,0.0294263
row-441,1.11693e-05,0.0230221,0.0382848,0.0203424
