#Time : 21:08:28 03-11-2026
#File : ../data/cluster_three.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 591.305
#Total_running_time : 0d0h45m28.661s
#"patternThree",0.169019 0.204319 0.209519 0.205919
#"",   0.361091 2.14995e-05    0.305753    0.311763
#"",6.72031e-06 2.87957e-06 8.75066e-07 2.32631e-06
row-1099,0.281844,0.000123097,0.107044,0.169463
row-1100,7.02349e-06,5.59085e-06,0.0792612,1.2026e-05
row-1101,3.81825e-05,0.1543,0.118752,0.00630594
row-1102,0.000238652,0.0766012,0.108703,0.00165778
row-1103,0.464547,0.000480159,0.257483,0.141729
row-1104,1.78457e-05,0.00796542,0.0565462,0.00126676
row-1105,0.0005513,0.0480041,0.159518,0.0121497
row-1106,0.000344139,0.126406,0.0289977,0.00840344
row-1107,2.27636e-06,2.51641e-05,0.0171735,2.66417e-05
row-1108,0.000489853,0.0792036,0.123239,0.0150607
row-1109,0.000173024,4.13037e-05,0.161064,0.000286065
row-1110,7.67804e-05,0.00364546,0.0573637,0.00134312
row-1111,0.0187322,0.248511,0.0324553,0.0327721
row-1112,0.000104709,0.173164,0.109144,0.00685806
row-1113,0.000309231,9.23523e-05,0.149,0.00114711
row-1114,0.000103438,0.00126609,0.0604382,0.0014232
row-1115,0.000424131,0.0053573,0.0922639,0.0038701
row-1116,9.67967e-05,0.143127,0.334205,0.0204392
row-1117,0.00013883,0.00127237,0.0592976,0.00221863
row-1118,5.95838e-05,0.00705653,0.125474,0.003627
row-1119,0.00056129,0.205984,0.272055,0.0160392
row-1120,6.17546e-05,0.00328808,0.190679,0.00112283
row-1121,2.8487e-05,0.000160875,0.229316,0.000989182
row-1122,1.41566e-05,0.00114396,0.126505,0.00095483
row-1123,8.37883e-06,0.0352065,0.130917,0.0113197
row-1124,0.000140034,0.025368,0.0953612,0.00594972
row-1125,0.000291169,0.0124165,0.146338,0.0190183
row-1126,6.69407e-06,0.00656151,0.015728,0.00634126
row-1127,0.000298539,0.00147639,0.127958,0.00168589
row-1128,7.31782e-05,0.000194235,0.0668579,0.000248661
row-1129,0.222575,0.3053,0.224679,0.0670957
row-1130,0.000114431,0.00217393,0.0883237,0.00154089
row-1131,0.764693,0.478242,0.899498,0.172678
row-1132,4.9315e-05,0.000118914,0.101645,0.000156572
row-1133,0.000742039,0.482966,0.396064,0.221967
row-1134,8.83855e-05,6.46978e-05,0.0108442,0.00013317
row-1135,6.08592e-05,0.000106331,0.125627,0.000153671
row-1136,0.000550717,0.000244018,0.125641,0.00113864
row-1137,0.000128749,0.00495489,0.0991637,0.000771975
row-1138,7.24557e-05,0.000131818,0.311622,0.000190141
row-1139,6.61317e-05,2.94911e-05,0.0497079,0.000370252
row-1140,0.96286,0.554991,0.887879,0.21056
row-1141,0.000257004,0.00120197,0.0154818,0.000690155
row-1142,0.99964,0.649432,0.869203,0.492189
row-1143,3.18769e-05,0.000912176,0.231494,0.00221822
row-1144,7.66322e-05,0.00548641,0.192554,0.00643998
row-1145,5.01243e-05,9.90783e-05,0.290746,0.00014022
row-1146,9.7411e-06,0.0209611,0.143294,0.00429498
row-1147,7.3282e-05,0.160767,0.285892,0.0208874
row-1148,0.000133277,0.0835896,0.0820862,0.00309763
row-1149,0.0917338,0.220539,0.292999,0.0236862
row-1150,0.000272629,0.0842362,0.0822646,0.0045445
row-1151,0.000240624,0.055223,0.240822,0.00453965
row-1152,0.000141164,0.203897,0.24524,0.0136747
row-1153,0.000848869,0.00323245,0.00486274,0.00214558
row-1154,3.16558e-05,0.152598,0.13257,0.0161693
row-1155,0.306485,0.00042893,0.0523472,0.148537
row-1156,0.000107933,0.0665027,0.207922,0.00617657
row-1157,7.89923e-05,7.54825e-05,0.12363,0.000137759
row-1158,0.000168696,0.000144208,0.142168,0.000276009
row-1159,0.000303081,0.0114932,0.0362963,0.000657182
row-1160,0.684483,0.0532356,0.319963,0.236686
row-1161,0.000187433,0.00400219,0.0979238,0.00225856
row-1162,5.28243e-05,0.00315896,0.022912,0.00467086
row-1163,0.999848,0.999945,0.798117,1.57199
row-1164,0.000199519,0.00874879,0.0679773,0.00337442
row-1165,0.630395,0.50989,0.785232,0.395601
row-1166,0.000413332,0.235321,0.267354,0.0069321
row-1167,0.245973,0.000290479,0.162,0.167294
row-1168,0.466154,0.0006154,0.206521,0.226424
row-1169,0.000146967,0.000106214,0.0884837,0.00126548
row-1170,0.000414833,0.292545,0.294877,0.0267887
row-1171,0.000106863,0.0103707,0.030522,0.00216646
row-1172,0.00102617,0.25329,0.238369,0.00488738
row-1173,0.0792684,6.89025e-05,0.141739,0.194645
row-1174,1.55012e-05,4.95589e-06,0.197383,1.96037e-05
row-1175,0.67047,0.0137588,0.378491,0.260618
row-1176,4.89431e-06,0.153675,0.224789,0.0174521
row-1177,4.51036e-05,0.0221983,0.00485032,0.00720107
row-1178,0.000614716,0.507733,0.565005,0.0358674
row-1179,0.150519,0.000237311,0.136617,0.186044
row-1180,7.16815e-05,0.0547123,0.0564086,0.0166174
row-1181,0.14937,0.000341588,0.0222236,0.179489
row-1182,1.52074e-05,0.0382717,0.265536,0.00464038
row-1183,2.64888e-05,0.113972,0.147551,0.00539893
row-1184,0.000217891,0.0683902,0.214853,0.00703785
row-1185,0.000101533,0.00092714,0.103609,0.00181697
row-1186,1.23151e-05,0.0525725,0.0436591,0.0107214
row-1187,0.000455589,0.014064,0.188355,0.00641018
row-1188,7.09049e-05,0.0138007,0.0847516,0.00462186
row-1189,0.000116154,0.0011825,0.015485,0.00156153
row-1190,3.40164e-05,0.118121,0.0406499,0.0107582
row-1191,0.000783883,0.248086,0.189641,0.0262661
row-1192,0.241803,0.493488,0.527623,0.0886405
row-1193,0.000508007,0.033578,0.12141,0.0093561
row-1194,0.000227003,0.0129034,0.0962987,0.00382373
row-1195,0.000102825,0.0100733,0.170981,0.00423959
row-1196,0.000840603,0.0164007,0.0579718,0.00329825
row-1197,0.000121835,0.137628,0.0275985,0.0136111
row-1198,0.000241787,0.00249599,0.103214,0.00260914
row-1199,0.000152447,0.0902025,0.175596,0.0133353
row-1200,0.000127514,0.0476241,0.0863175,0.00923791
row-1201,0.000263814,0.204934,0.300982,0.031305
row-1202,0.000109831,0.128189,0.263073,0.00673208
row-1203,4.07436e-05,0.00333906,0.0487058,0.00235402
row-1204,0.264124,2.46789e-06,0.290449,0.17089
row-1205,1.90347e-05,0.00297802,0.0762317,0.00120867
row-1206,0.000129834,0.0835666,0.083774,0.0119551
row-1207,0.413311,0.214836,0.311715,0.0867401
row-1208,1.69941e-05,8.97912e-05,0.224137,0.000104146
row-1209,0.000302574,0.0608282,0.0256167,0.0172309
row-1210,0.000147195,0.00224631,0.0632478,0.00176069
row-1211,5.63478e-05,0.0918472,0.150206,0.00547783
row-1212,0.0967989,2.21562e-05,0.0211553,0.181971
row-1213,5.55455e-05,0.196107,0.292888,0.0202901
row-1214,0.183216,0.214778,0.425336,0.0481927
row-1215,0.0669267,0.272634,0.160232,0.0297844
row-1216,0.000900157,0.0718434,0.284624,0.0107729
row-1217,7.7308e-05,0.0655796,0.0524033,0.00424227
row-1218,0.244314,0.000411564,0.0247811,0.150691
row-1219,0.000769366,0.1366,0.0627394,0.00781417
row-1220,0.000529606,0.00779908,0.162204,0.00297359
row-1221,0.000330734,0.00330693,0.0602363,0.00216987
row-1222,0.819392,0.388645,0.6732,0.0403355
row-1223,0.000382873,0.054123,0.0326449,0.00989528
row-1224,0.000149246,0.182777,0.180408,0.026732
row-1225,7.33043e-05,0.00575102,0.0160245,0.00271019
row-1226,1.26605e-05,0.0550816,0.112353,0.0713564
row-1227,0.000171571,0.000611509,0.0757106,0.00186422
row-1228,0.000107382,0.0277993,0.209042,0.00824914
row-1229,0.000501954,0.12895,0.0890498,0.00611138
row-1230,0.000102219,0.00490926,0.0362255,0.00301874
row-1231,0.000151648,0.00135576,0.131942,0.000695755
row-1232,0.000282492,0.111964,0.214648,0.016526
row-1233,0.000340472,0.0569121,0.0133026,0.00928226
row-1234,0.00185089,0.0724362,0.177196,0.010283
row-1235,0.0716286,0.320284,0.234098,0.0268956
row-1236,1.16923e-05,0.000999165,0.134748,0.00149388
row-1237,0.000498365,0.010863,0.0897226,0.00067532
row-1238,0.000104592,0.102614,0.122401,0.00485487
row-1239,0.0405738,0.000128807,0.30137,0.186394
row-1240,0.00090415,0.195958,0.329233,0.00606241
row-1241,0.000687349,0.126182,0.0272804,0.0108032
row-1242,0.000634706,0.00034255,0.190367,0.00211852
row-1243,5.93228e-06,0.148697,0.0129791,0.00199873
row-1244,3.22855e-05,0.0771989,0.0575935,0.0142389
row-1245,0.000124786,0.166057,0.0492393,0.0114885
row-1246,0.338911,1.67525e-05,0.1787,0.15001
row-1247,0.000126987,0.121539,0.111088,0.0106382
row-1248,1.81577e-05,0.00296055,0.0365911,0.00205087
row-1249,0.29355,0.000496412,0.242158,0.166461
row-1250,0.000336816,0.000875651,0.150819,0.000605743
row-1251,3.74568e-05,0.0334516,0.0353497,0.00567139
row-1252,0.000285784,0.0689577,0.14257,0.00233083
row-1253,3.84824e-05,0.0774765,0.11487,0.0161339
row-1254,0.000609629,0.000704819,0.0136365,0.000799019
row-1255,4.82768e-05,2.33782e-05,0.0296666,6.13379e-05
row-1256,1.20617e-05,2.99983e-06,0.193227,1.49232e-05
row-1257,1.41604e-05,0.000107086,0.0409326,0.00163181
row-1258,0.353622,0.000351971,0.238012,0.164194
row-1259,0.452764,0.000172478,0.259134,0.147904
row-1260,2.79352e-05,0.0144777,0.26507,0.00213203
row-1261,0.000363419,0.134985,0.237649,0.0234831
row-1262,0.000575382,0.0770563,0.17963,0.0101145
row-1263,2.89648e-05,0.000182685,0.0645758,0.00173436
row-1264,0.000402912,0.00191375,0.167885,0.00182802
row-1265,0.000621356,0.00452548,0.185435,0.00258614
row-1266,0.000233418,0.00431057,0.083538,0.000308285
row-1267,0.000178223,0.00181669,0.0143708,0.00189822
row-1268,0.793409,0.451783,0.851816,0.119016
row-1269,1.53126e-05,0.000212981,0.0529531,0.000832501
row-1270,0.00026776,0.0554159,0.191303,0.00547689
row-1271,0.000469129,0.208943,0.0332216,0.0214375
row-1272,0.000130065,0.000171316,0.0168072,0.00130078
row-1273,0.000101329,0.0699981,0.219397,0.00434793
row-1274,0.0503446,0.220334,0.197748,0.0322023
row-1275,5.88678e-05,0.0156306,0.138312,0.00749681
row-1276,0.000115286,0.0849224,0.105501,0.0107503
row-1277,0.00155708,0.233624,0.268748,0.0193363
row-1278,0.000786928,0.0926171,0.0207146,0.00924927
row-1279,2.22291e-05,0.00107867,0.226726,0.00156517
row-1280,0.000732809,0.17947,0.162005,0.0255372
row-1281,0.000421309,0.17095,0.268212,0.0191759
row-1282,9.94324e-05,0.169398,0.112222,0.0473573
row-1283,0.000152183,0.00257156,0.0157432,0.00306781
row-1284,0.399818,0.465801,0.449426,0.10144
row-1285,0.124975,1.0364e-06,0.172509,0.329636
row-1286,0.00104479,0.30465,0.0259862,0.0134791
row-1287,0.065452,4.24469e-05,0.272642,0.273557
row-1288,1.44304e-05,0.0589891,0.00278627,0.0153647
row-1289,0.311025,0.284124,0.506014,0.0776116
row-1290,1.46783e-05,0.171272,0.193775,0.00164595
row-1291,0.0261289,0.463134,0.256612,0.0239661
row-1292,6.31451e-05,0.00573445,0.27297,0.0029125
row-1293,0.257398,0.000357033,0.0229912,0.183374
row-1294,0.240866,6.00269e-05,0.106194,0.176556
row-1295,0.000203095,0.0867013,0.270375,0.00937693
row-1296,0.625968,0.0490459,0.458767,0.183683
row-1297,0.000139742,0.0050671,0.0990836,0.000782318
row-1298,0.000595274,0.0731062,0.122108,0.00133
row-1299,0.171343,9.29665e-05,0.233238,0.175967
row-1300,0.000893239,0.17271,0.025641,0.0167453
row-1301,0.000160474,1.06378e-05,0.0918165,0.000466034
row-1302,0.0547494,0.231223,0.172524,0.0335832
row-1303,0.000963206,0.0194783,0.107093,0.0109095
row-1304,0.000149809,0.0233643,0.0331539,0.00132638
row-1305,0.00019446,0.000128278,0.174922,0.000847589
row-1306,0.000330364,0.0126604,0.177761,0.00361624
row-1307,0.341716,0.00136202,0.266515,0.170341
row-1308,7.51042e-05,0.0129835,0.321875,0.00347755
row-1309,4.9911e-05,0.00728228,0.106048,0.00395007
row-1310,0.000110768,5.83927e-05,0.136873,0.000774951
row-1311,9.08869e-07,0.0341729,0.286905,0.0111208
row-1312,0.20483,9.04121e-05,0.117523,0.200935
row-1313,0.00129318,0.0026224,0.0193794,0.00223078
row-1314,0.000485655,2.46202e-05,0.22644,0.00455548
row-1315,0.000270072,0.0103768,0.018878,0.00485473
row-1316,0.000293175,0.102563,0.340248,0.00654033
row-1317,0.000761228,0.000990943,0.162395,0.000849766
row-1318,0.000390617,0.123346,0.161486,0.017579
row-1319,3.44004e-05,0.000145596,0.202087,0.00137026
row-1320,0.013927,0.286571,0.172133,0.0158879
row-1321,0.00018669,0.000129404,0.00831495,0.00116787
row-1322,1.79328e-05,0.0484403,0.153673,0.00657041
row-1323,0.000224262,0.105039,0.107273,0.0138578
row-1324,0.000257313,0.00113398,0.0128787,0.001192
row-1325,0.000483424,0.0282949,0.0374392,0.00451873
row-1326,0.00040399,0.00694413,0.0464336,0.00154346
row-1327,9.26481e-05,9.99437e-06,0.084912,0.0024941
row-1328,6.89069e-05,0.000897818,0.0933447,0.00226341
row-1329,0.448858,0.00247898,0.397222,0.257357
row-1330,0.235644,0.00091436,0.244551,0.161002
row-1331,0.00108253,0.234092,0.158608,0.00987212
row-1332,0.000419136,0.00423328,0.164907,0.00390467
row-1333,0.000100994,0.00815053,0.214509,0.0010017
row-1334,3.26308e-05,3.34321e-05,0.208569,6.1126e-05
row-1335,3.33043e-05,0.00420357,0.1033,0.002227
row-1336,0.000182313,0.000943298,0.221487,0.00110552
row-1337,0.000334591,0.122576,0.124814,0.00371876
row-1338,0.000484654,0.0525124,0.0186478,0.00443198
row-1339,4.30084e-06,6.56684e-06,0.0379579,1.03048e-05
row-1340,3.88499e-05,0.0356898,0.0262794,0.014456
row-1341,0.000326453,0.000353796,0.0256264,0.000648471
row-1342,3.11663e-05,0.0603685,0.125017,0.00503965
row-1343,3.20088e-05,0.000113007,0.128091,0.00013748
row-1344,0.167364,0.412715,0.410312,0.0536106
row-1345,0.000225739,0.00165845,0.0807584,0.0022529
row-1346,2.55477e-05,1.56299e-05,0.0474927,3.60552e-05
row-1347,0.000233731,0.00449536,0.176637,0.00179128
row-1348,0.000513191,0.0618585,0.271768,0.00197023
row-1349,0.00013896,3.42793e-05,0.149639,0.000594054
row-1350,0.673668,0.118811,0.541802,0.0899845
row-1351,0.000288137,0.028974,0.0521837,0.00859571
row-1352,0.318741,4.38293e-05,0.158786,0.151899
row-1353,0.000390527,0.0974971,0.234556,0.00719687
row-1354,0.000496438,0.184499,0.119669,0.0230428
row-1355,3.66213e-05,0.142678,0.0547758,0.00642764
row-1356,0.00029736,0.0127458,0.0255423,0.0100416
row-1357,0.000454144,0.0462497,0.133813,0.00333863
row-1358,0.00787089,8.59489e-05,0.0713146,0.422906
row-1359,5.46169e-05,0.0115157,0.0247676,0.00228203
row-1360,0.000259007,0.0581659,0.127759,0.00141461
row-1361,3.54793e-05,0.0658149,0.0669155,0.00114913
row-1362,3.64783e-05,5.86205e-05,0.175362,8.83858e-05
row-1363,0.000339076,0.0133076,0.160908,0.00362459
row-1364,6.81765e-07,0.00186931,0.227306,0.00194294
row-1365,2.59955e-05,0.0505886,0.198669,0.0228131
row-1366,0.0001358,0.00499484,0.0355864,0.00134676
row-1367,0.00014219,0.01982,0.190109,0.00315813
row-1368,0.850189,0.442289,0.951298,0.162892
row-1369,0.000146088,0.0458051,0.132837,0.0090918
row-1370,0.000182962,0.0917365,0.17808,0.00713199
row-1371,0.219877,0.000132947,0.11735,0.153955
row-1372,0.000300585,0.0559888,0.119807,0.00551872
row-1373,0.00145732,0.0191209,0.14623,0.00187238
row-1374,0.605319,0.389612,0.727867,0.285485
row-1375,9.85952e-05,0.000909953,0.144312,0.00237536
row-1376,0.000138617,0.137373,0.049603,0.0138861
row-1377,2.04707e-05,0.0731614,0.0970269,0.0082553
row-1378,0.000158462,0.00893799,0.234418,0.000369657
row-1379,9.22842e-05,0.000376188,0.0996834,0.00167894
row-1380,0.0014957,0.211666,0.211022,0.0237518
row-1381,0.0010686,0.210562,0.141428,0.026567
row-1382,0.000362606,0.0134704,0.0429046,0.00732482
row-1383,0.000617967,0.00542242,0.0864449,0.00272975
row-1384,0.000161934,0.109708,0.0850939,0.0227621
row-1385,0.769865,0.000929688,0.263283,0.071001
row-1386,6.71091e-05,0.140595,0.124571,0.0172643
row-1387,0.000277281,0.0354272,0.0751582,0.00239517
row-1388,0.000261655,0.0191347,0.1162,0.00328829
row-1389,0.94234,0.413702,0.834952,0.0506848
row-1390,5.63782e-05,0.000111471,0.173256,0.000345684
row-1391,5.99416e-06,0.0506735,0.166472,0.0121351
row-1392,0.00993466,0.235159,0.331724,0.0211044
row-1393,0.000110217,1.75383e-05,0.0679785,0.00010497
row-1394,0.000179223,0.00026065,0.00762519,0.000521385
row-1395,0.000370956,0.00687545,0.125764,0.00179489
row-1396,0.0268778,0.286197,0.210236,0.00822482
row-1397,6.16485e-05,7.18882e-05,0.202192,0.00188934
row-1398,3.54246e-05,3.17622e-05,0.24907,0.000954492
row-1399,0.00013284,0.0261447,0.122002,0.00913926
row-1400,0.000245155,0.286017,0.290676,0.0193793
row-1401,5.65035e-05,0.108995,0.0537138,0.0177875
row-1402,0.000291628,0.222751,0.257131,0.0278826
row-1403,1.27929e-05,2.69563e-05,0.0450255,3.70473e-05
row-1404,0.00126016,0.116127,0.135715,0.00716505
row-1405,0.000399402,0.0120673,0.0282998,0.00169587
row-1406,0.000554196,0.00014424,0.133814,0.000594611
row-1407,0.00018672,8.27788e-05,0.0851318,0.00116167
row-1408,9.21748e-05,0.0977832,0.135937,0.0183257
row-1409,8.58263e-05,0.0396808,0.2099,0.0107521
row-1410,0.000168577,0.0905307,0.113431,0.00221731
row-1411,0.000181362,0.060921,0.0557034,0.00742155
row-1412,0.00173552,0.151111,0.298878,0.0125102
row-1413,0.00013382,0.0604728,0.0945453,0.0145191
row-1414,0.000327158,0.011723,0.272786,0.00308781
row-1415,0.000254564,0.160661,0.213843,0.00928523
row-1416,0.000960474,0.00323707,0.0204353,0.00169704
row-1417,0.541092,0.00102138,0.379802,0.114003
row-1418,0.000329419,0.0723576,0.0797877,0.0122812
row-1419,0.000172411,0.00233605,0.0436263,0.00120617
row-1420,0.358045,0.000265506,0.069072,0.140704
row-1421,5.98363e-06,0.0778621,0.193219,0.0129585
row-1422,0.000305588,0.00161922,0.192337,0.000646022
row-1423,0.0001374,7.22759e-05,0.19307,0.000181581
row-1424,0.000183324,7.23193e-05,0.107277,0.000216749
row-1425,0.000834348,0.0785022,0.218185,0.00261478
row-1426,0.000308899,0.0649809,0.0862083,0.0114534
row-1427,0.375325,6.1233e-05,0.256206,0.250526
row-1428,0.000209894,0.130739,0.131213,0.00857261
row-1429,0.000432478,0.103714,0.135496,0.00930397
row-1430,0.000123534,0.0162614,0.253732,0.00537594
row-1431,8.6673e-05,0.0107711,0.0119563,0.00286163
row-1432,0.000142976,0.0158516,0.201503,0.00658821
row-1433,0.415488,4.14704e-05,0.264931,0.150812
row-1434,4.32682e-05,0.00144337,0.166587,0.00173758
row-1435,0.000575402,0.165935,0.100192,0.013871
row-1436,0.00146568,0.000431714,0.161208,0.000667776
row-1437,0.619701,0.0507479,0.283821,0.142025
row-1438,0.00016604,0.010184,0.0563394,0.000949614
row-1439,4.81622e-05,0.00353664,0.26629,0.00133563
row-1440,0.250087,0.000119427,0.127996,0.156515
row-1441,0.000123755,0.0701388,0.0277955,0.0201735
row-1442,0.00013341,5.25521e-05,0.0898003,0.000157809
row-1443,0.0211456,0.244567,0.255839,0.00973165
row-1444,0.000883669,0.158974,0.309396,0.0282544
row-1445,1.00889e-05,0.0871327,0.101669,0.0057431
row-1446,0.000440767,0.0939222,0.0327562,0.018336
row-1447,0.000243412,0.0396812,0.11697,0.00450198
row-1448,0.407689,0.000313001,0.151825,0.235837
row-1449,0.000131158,4.48548e-06,0.0153069,0.00010804
row-1450,2.11419e-05,0.00413713,0.377025,0.00345183
row-1451,0.333729,0.318299,0.28025,0.0784746
row-1452,0.000237698,0.0844503,0.0539087,0.00657029
row-1453,0.000129584,0.00210682,0.0975416,0.000768715
row-1454,0.00011801,0.0294273,0.0351163,0.0068681
row-1455,0.000785015,0.00149997,0.0038422,0.00136174
row-1456,2.11289e-06,2.24737e-05,0.0283106,2.40224e-05
row-1457,3.0678e-05,4.10517e-05,0.0807404,0.000576383
row-1458,0.00013265,0.0483273,0.20882,0.0066808
row-1459,0.000111217,0.0392027,0.0237823,0.00588106
row-1460,0.0577027,5.86396e-05,0.15464,0.278074
row-1461,0.000472999,0.1627,0.215686,0.00315043
row-1462,0.00120112,0.216917,0.0135735,0.00895895
row-1463,0.000302443,0.0677428,0.220906,0.0159772
row-1464,0.000374596,0.236031,0.0477052,0.0117183
row-1465,0.0006731,0.00726543,0.275735,0.00495012
row-1466,0.000159527,1.75747e-05,0.145112,0.00046318
row-1467,7.50101e-05,0.00595171,0.0838598,0.00488002
row-1468,0.000151854,0.00401159,0.152864,0.00112527
row-1469,2.00981e-05,0.0449134,0.108715,0.027427
row-1470,0.000218815,0.000270246,0.111372,0.00236225
row-1471,0.000173917,0.0505827,0.138196,0.010552
row-1472,0.000131651,2.77727e-05,0.0903648,0.000738494
row-1473,0.202064,0.00114052,0.262462,0.171454
row-1474,3.61563e-05,1.4605e-05,0.0291278,4.3185e-05
row-1475,0.323683,0.00017976,0.373137,0.144548
row-1476,9.75933e-05,0.0134155,0.0374427,0.00188936
row-1477,0.999301,0.588421,0.977815,0.26789
row-1478,5.57879e-06,0.0018243,0.0938866,0.00317056
row-1479,0.000132088,0.0319595,0.167642,0.0119214
row-1480,0.000511067,0.100601,0.212784,0.0175624
row-1481,6.05315e-06,2.39936e-07,0.0685606,0.000862113
row-1482,0.000395416,0.0815478,0.176956,0.00134051
row-1483,8.31117e-05,0.0146183,0.0785678,0.00186941
row-1484,7.80097e-05,0.0136069,0.0443644,0.00999742
row-1485,0.00050434,0.141374,0.148375,0.0162237
row-1486,0.000296157,0.000475338,0.0419956,0.00167231
row-1487,8.30833e-05,0.0754439,0.168184,0.00326448
row-1488,0.000150078,0.00880799,0.1643,0.00450196
row-1489,3.8309e-05,0.129836,0.21962,0.00352647
row-1490,0.000153587,0.00963501,0.106694,0.00589925
row-1491,5.1995e-05,0.0254682,0.0518748,0.00132312
row-1492,0.000202511,0.00467085,0.0646575,0.00158659
row-1493,0.00038585,0.115516,0.145456,0.00440614
row-1494,1.10841e-05,4.00552e-05,0.384151,0.000795269
row-1495,0.000276069,0.12179,0.0269387,0.00663021
row-1496,0.000645564,0.105697,0.0987429,0.013267
row-1497,1.03273e-06,0.00717029,0.0040967,0.00318294
row-1498,5.07245e-07,3.33571e-05,0.00282462,0.000256319
row-1499,2.09687e-05,8.99775e-06,0.0223964,2.56318e-05
row-1500,0.000230953,0.147669,0.270469,0.00526756
row-1501,0.000175325,0.169738,0.0534354,0.0272092
row-1502,0.000532355,0.0130076,0.0352127,0.00344242
row-1503,0.000247439,0.0258269,0.0621747,0.00796236
row-1504,0.000191347,0.0421572,0.0893985,0.00281637
row-1505,2.70237e-06,4.28376e-05,0.220195,4.68725e-05
row-1506,0.000997748,0.139881,0.0726624,0.0266794
row-1507,1.91615e-05,6.23289e-05,0.0720237,0.00063634
row-1508,0.000192314,0.0101021,0.0943644,0.00409851
row-1509,0.000247663,0.0610395,0.038969,0.0183696
row-1510,4.51666e-05,0.0523609,0.124798,0.017844
row-1511,0.0014987,0.200845,0.0680769,0.00956916
row-1512,0.00148117,0.105026,0.12808,0.0107082
row-1513,0.0217232,0.223668,0.0506638,0.0443218
row-1514,3.87567e-05,0.000125048,0.0219297,0.000420502
row-1515,8.7534e-05,0.00323403,0.00825299,0.0011642
row-1516,6.78129e-05,0.00580171,0.0826398,0.00191164
row-1517,0.435081,0.119943,0.242023,0.111323
row-1518,0.000488576,0.20865,0.242007,0.0433653
row-1519,0.000243111,0.09829,0.0274485,0.00810663
row-1520,1.77611e-05,0.0862838,0.176204,0.00715921
row-1521,0.000182523,0.0710895,0.172133,0.00815846
row-1522,0.000285668,0.210524,0.17867,0.0144828
row-1523,0.000120678,1.63363e-05,0.028337,0.000111538
row-1524,0.000429563,0.0241701,0.0696728,0.0073707
row-1525,0.00153693,0.0154865,0.021855,0.00683882
row-1526,9.15345e-05,0.0017733,0.0690774,0.00121723
row-1527,8.36034e-05,0.000106019,0.147227,0.00353158
row-1528,0.000232798,0.0785127,0.0400798,0.00273186
row-1529,3.13516e-05,0.043077,0.0705274,0.00943225
row-1530,0.291614,0.129018,0.337806,0.0829315
row-1531,0.000287492,1.52113e-06,0.0653974,0.00152116
row-1532,0.000404559,0.00372932,0.075828,0.00138786
row-1533,1.68796e-05,0.00134946,0.0669533,0.000495436
row-1534,0.000825086,0.107582,0.0308177,0.00611365
row-1535,0.00018431,0.0631482,0.0800271,0.015731
row-1536,0.000200871,0.00838327,0.200494,0.00227101
row-1537,8.93815e-05,0.0575758,0.129606,0.00985909
row-1538,2.00711e-05,0.000223387,0.197422,0.000236972
row-1539,0.000308658,0.00417043,0.30716,0.000906971
row-1540,0.000237372,0.00774408,0.118162,0.00223128
row-1541,0.33531,0.000144913,0.175699,0.144384
row-1542,0.528848,0.219374,0.377938,0.121171
row-1543,0.000255396,0.190518,0.165092,0.00739964
row-1544,0.0695127,6.39294e-05,0.133015,0.188029
row-1545,0.000582795,0.0228073,0.17935,0.00502398
row-1546,7.47432e-05,0.00209161,0.0857795,0.00282885
row-1547,5.28502e-05,0.00329396,0.146562,0.00114457
row-1548,3.9602e-05,0.0277108,0.0584658,0.00292698
row-1549,0.000114331,0.152279,0.124807,0.0175499
row-1550,6.36824e-05,0.000291229,0.226889,0.000574972
row-1551,0.560766,0.000541919,0.360731,0.110615
row-1552,0.000342814,0.172931,0.287103,0.030194
row-1553,6.58029e-05,0.00308865,0.0821776,0.00105546
row-1554,0.00033224,0.1694,0.156045,0.0163161
row-1555,0.000245051,0.0015741,0.0829752,0.00254765
row-1556,0.000170478,0.000511579,0.19691,0.000927981
row-1557,0.880102,0.160531,0.472433,0.0451065
row-1558,0.000136366,0.00568758,0.270692,0.00224738
row-1559,0.000440542,0.0235786,0.093323,0.00425765
row-1560,0.000541595,0.000392963,0.111668,0.00146978
row-1561,0.498048,0.192041,0.231392,0.181281
row-1562,0.00113727,0.00461247,0.047499,0.00209368
row-1563,0.000152632,0.0104164,0.125371,0.00407637
row-1564,0.37821,0.210288,0.288789,0.0823912
row-1565,0.000760123,0.0387829,0.00705081,0.00970066
row-1566,9.59011e-05,0.000144045,0.151245,0.000218547
row-1567,0.000231634,4.54478e-05,0.0343013,0.00140482
row-1568,7.53845e-06,4.0063e-05,0.13772,4.69159e-05
row-1569,0.0003015,0.00581666,0.0297217,0.00283694
row-1570,0.000609734,0.00146296,0.183183,0.00348416
row-1571,9.93795e-05,0.000183299,0.190964,0.00376215
row-1572,0.72551,0.447393,0.905498,0.112493
row-1573,0.000564253,0.00664315,0.0829348,0.00314633
row-1574,6.22566e-05,0.0029926,0.0689961,0.00128636
row-1575,9.30176e-05,0.051784,0.0983031,0.0131851
row-1576,7.15605e-06,0.0274092,0.378798,0.00311936
row-1577,0.000841856,0.155437,0.135769,0.0189569
row-1578,0.000263598,0.207449,0.155241,0.00700156
